970,1447353360967,25.72045907,-80.27915903,ac:a3:1e:81:84:92,SecureCanes,-68,3.30492067337036,11.0,181.899993896484
971,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:fc:e1,eduroam,-75,3.30492067337036,11.0,181.899993896484
972,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:fc:e4,SecureCanes,-77,3.30492067337036,11.0,181.899993896484
973,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:d8:71,eduroam,-80,3.30492067337036,11.0,181.899993896484
974,1447353360967,25.72045907,-80.27915903,ac:a3:1e:81:84:81,UHealth,-68,3.30492067337036,11.0,181.899993896484
975,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:d8:70,UHealth,-80,3.30492067337036,11.0,181.899993896484
977,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:d8:61,eduroam,-74,3.30492067337036,11.0,181.899993896484
978,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:fc:f2,CanesGuest,-64,3.30492067337036,11.0,181.899993896484
979,1447353360967,25.72045907,-80.27915903,ac:a3:1e:81:84:93,CanesGuest,-67,3.30492067337036,11.0,181.899993896484
980,1447353360967,25.72045907,-80.27915903,ac:a3:1e:81:84:84,CanesGuest,-70,3.30492067337036,11.0,181.899993896484
981,1447353360967,25.72045907,-80.27915903,94:b4:0f:92:0f:50,UHealth,-81,3.30492067337036,11.0,181.899993896484
982,1447353360967,25.72045907,-80.27915903,94:b4:0f:92:0f:51,eduroam,-81,3.30492067337036,11.0,181.899993896484
983,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:d8:72,CanesGuest,-75,3.30492067337036,11.0,181.899993896484
984,1447353360967,25.72045907,-80.27915903,ac:a3:1e:81:84:82,eduroam,-69,3.30492067337036,11.0,181.899993896484
985,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:d8:73,SecureCanes,-76,3.30492067337036,11.0,181.899993896484
986,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:d8:64,SecureCanes,-74,3.30492067337036,11.0,181.899993896484
987,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:d8:60,UHealth,-73,3.30492067337036,11.0,181.899993896484
988,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:da:b0,UHealth,-83,3.30492067337036,11.0,181.899993896484
989,1447353360967,25.72045907,-80.27915903,18:64:72:01:55:e1,eduroam,-83,3.30492067337036,11.0,181.899993896484
990,1447353360967,25.72045907,-80.27915903,18:64:72:2e:5e:83,CanesGuest,-76,3.30492067337036,11.0,181.899993896484
991,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:d8:63,CanesGuest,-75,3.30492067337036,11.0,181.899993896484
992,1447353360967,25.72045907,-80.27915903,ac:a3:1e:81:82:80,UHealth,-82,3.30492067337036,11.0,181.899993896484
993,1447353360967,25.72045907,-80.27915903,ac:a3:1e:81:82:81,eduroam,-78,3.30492067337036,11.0,181.899993896484
995,1447353360967,25.72045907,-80.27915903,ac:a3:1e:81:82:84,SecureCanes,-81,3.30492067337036,11.0,181.899993896484
996,1447353360967,25.72045907,-80.27915903,ac:a3:1e:81:82:83,CanesGuest,-80,3.30492067337036,11.0,181.899993896484
998,1447353360967,25.72045907,-80.27915903,94:b4:0f:92:24:13,SecureCanes,-66,3.30492067337036,11.0,181.899993896484
999,1447353360967,25.72045907,-80.27915903,94:b4:0f:92:24:11,eduroam,-67,3.30492067337036,11.0,181.899993896484
1000,1447353360967,25.72045907,-80.27915903,94:b4:0f:92:24:10,UHealth,-67,3.30492067337036,11.0,181.899993896484
1001,1447353360967,25.72045907,-80.27915903,ac:a3:1e:81:84:83,SecureCanes,-69,3.30492067337036,11.0,181.899993896484
1002,1447353360967,25.72045907,-80.27915903,94:b4:0f:92:24:01,eduroam,-70,3.30492067337036,11.0,181.899993896484
1004,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:e1:91,eduroam,-75,3.30492067337036,11.0,181.899993896484
1005,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:e1:90,UHealth,-75,3.30492067337036,11.0,181.899993896484
1006,1447353360967,25.72045907,-80.27915903,94:b4:0f:92:24:04,SecureCanes,-71,3.30492067337036,11.0,181.899993896484
1007,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:e1:93,SecureCanes,-76,3.30492067337036,11.0,181.899993896484
1008,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:e1:81,eduroam,-75,3.30492067337036,11.0,181.899993896484
1009,1447353360967,25.72045907,-80.27915903,94:b4:0f:92:0f:53,SecureCanes,-81,3.30492067337036,11.0,181.899993896484
1010,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:e1:84,SecureCanes,-77,3.30492067337036,11.0,181.899993896484
1011,1447353360967,25.72045907,-80.27915903,94:b4:0f:92:0f:41,eduroam,-78,3.30492067337036,11.0,181.899993896484
1012,1447353360967,25.72045907,-80.27915903,94:b4:0f:92:0f:40,UHealth,-80,3.30492067337036,11.0,181.899993896484
1013,1447353360967,25.72045907,-80.27915903,94:b4:0f:92:0f:44,SecureCanes,-80,3.30492067337036,11.0,181.899993896484
1014,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:da:a1,eduroam,-83,3.30492067337036,11.0,181.899993896484
1015,1447353360967,25.72045907,-80.27915903,94:b4:0f:92:24:12,CanesGuest,-64,3.30492067337036,11.0,181.899993896484
1016,1447353360967,25.72045907,-80.27915903,94:b4:0f:92:24:03,CanesGuest,-71,3.30492067337036,11.0,181.899993896484
1017,1447353360967,25.72045907,-80.27915903,94:b4:0f:92:0f:43,CanesGuest,-82,3.30492067337036,11.0,181.899993896484
1018,1447353360967,25.72045907,-80.27915903,94:b4:0f:91:da:a3,CanesGuest,-84,3.30492067337036,11.0,181.899993896484
1019,1447353363402,25.72041818,-80.27916997,18:64:72:2e:5e:93,SecureCanes,-72,2.63417911529541,11.0,199.600006103516
1020,1447353363402,25.72041818,-80.27916997,18:64:72:2e:5e:91,eduroam,-73,2.63417911529541,11.0,199.600006103516
1021,1447353363402,25.72041818,-80.27916997,18:64:72:2e:5e:90,UHealth,-73,2.63417911529541,11.0,199.600006103516
1022,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:fc:f0,UHealth,-69,2.63417911529541,11.0,199.600006103516
1023,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:fc:f1,eduroam,-72,2.63417911529541,11.0,199.600006103516
1024,1447353363402,25.72041818,-80.27916997,18:64:72:2e:5e:81,eduroam,-75,2.63417911529541,11.0,199.600006103516
1025,1447353363402,25.72041818,-80.27916997,18:64:72:2e:5e:92,CanesGuest,-70,2.63417911529541,11.0,199.600006103516
1026,1447353363402,25.72041818,-80.27916997,ac:a3:1e:81:84:90,UHealth,-68,2.63417911529541,11.0,199.600006103516
1027,1447353363402,25.72041818,-80.27916997,ac:a3:1e:81:84:91,eduroam,-68,2.63417911529541,11.0,199.600006103516
1028,1447353363402,25.72041818,-80.27916997,ac:a3:1e:81:84:92,SecureCanes,-68,2.63417911529541,11.0,199.600006103516
1029,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:d8:71,eduroam,-80,2.63417911529541,11.0,199.600006103516
1030,1447353363402,25.72041818,-80.27916997,ac:a3:1e:81:84:81,UHealth,-68,2.63417911529541,11.0,199.600006103516
1031,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:d8:70,UHealth,-80,2.63417911529541,11.0,199.600006103516
1033,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:d8:61,eduroam,-74,2.63417911529541,11.0,199.600006103516
1034,1447353363402,25.72041818,-80.27916997,ac:a3:1e:81:84:93,CanesGuest,-67,2.63417911529541,11.0,199.600006103516
1035,1447353363402,25.72041818,-80.27916997,ac:a3:1e:81:84:84,CanesGuest,-70,2.63417911529541,11.0,199.600006103516
1036,1447353363402,25.72041818,-80.27916997,94:b4:0f:92:0f:50,UHealth,-81,2.63417911529541,11.0,199.600006103516
1037,1447353363402,25.72041818,-80.27916997,94:b4:0f:92:0f:51,eduroam,-81,2.63417911529541,11.0,199.600006103516
1038,1447353363402,25.72041818,-80.27916997,ac:a3:1e:81:84:82,eduroam,-69,2.63417911529541,11.0,199.600006103516
1039,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:d8:73,SecureCanes,-76,2.63417911529541,11.0,199.600006103516
1040,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:d8:64,SecureCanes,-74,2.63417911529541,11.0,199.600006103516
1041,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:d8:60,UHealth,-73,2.63417911529541,11.0,199.600006103516
1042,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:da:b0,UHealth,-83,2.63417911529541,11.0,199.600006103516
1043,1447353363402,25.72041818,-80.27916997,18:64:72:2e:5e:83,CanesGuest,-76,2.63417911529541,11.0,199.600006103516
1044,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:d8:63,CanesGuest,-75,2.63417911529541,11.0,199.600006103516
1045,1447353363402,25.72041818,-80.27916997,ac:a3:1e:81:82:80,UHealth,-82,2.63417911529541,11.0,199.600006103516
1046,1447353363402,25.72041818,-80.27916997,ac:a3:1e:81:82:81,eduroam,-78,2.63417911529541,11.0,199.600006103516
1048,1447353363402,25.72041818,-80.27916997,ac:a3:1e:81:82:84,SecureCanes,-81,2.63417911529541,11.0,199.600006103516
1049,1447353363402,25.72041818,-80.27916997,ac:a3:1e:81:82:83,CanesGuest,-80,2.63417911529541,11.0,199.600006103516
1051,1447353363402,25.72041818,-80.27916997,94:b4:0f:92:24:13,SecureCanes,-66,2.63417911529541,11.0,199.600006103516
1052,1447353363402,25.72041818,-80.27916997,94:b4:0f:92:24:11,eduroam,-67,2.63417911529541,11.0,199.600006103516
1053,1447353363402,25.72041818,-80.27916997,94:b4:0f:92:24:10,UHealth,-67,2.63417911529541,11.0,199.600006103516
1054,1447353363402,25.72041818,-80.27916997,ac:a3:1e:81:84:83,SecureCanes,-69,2.63417911529541,11.0,199.600006103516
1055,1447353363402,25.72041818,-80.27916997,94:b4:0f:92:24:01,eduroam,-70,2.63417911529541,11.0,199.600006103516
1057,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:e1:91,eduroam,-75,2.63417911529541,11.0,199.600006103516
1058,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:e1:90,UHealth,-75,2.63417911529541,11.0,199.600006103516
1059,1447353363402,25.72041818,-80.27916997,94:b4:0f:92:24:04,SecureCanes,-71,2.63417911529541,11.0,199.600006103516
1060,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:e1:93,SecureCanes,-76,2.63417911529541,11.0,199.600006103516
1061,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:e1:81,eduroam,-75,2.63417911529541,11.0,199.600006103516
1062,1447353363402,25.72041818,-80.27916997,94:b4:0f:92:0f:53,SecureCanes,-81,2.63417911529541,11.0,199.600006103516
1063,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:e1:84,SecureCanes,-77,2.63417911529541,11.0,199.600006103516
1064,1447353363402,25.72041818,-80.27916997,94:b4:0f:92:0f:41,eduroam,-78,2.63417911529541,11.0,199.600006103516
1065,1447353363402,25.72041818,-80.27916997,94:b4:0f:92:0f:40,UHealth,-80,2.63417911529541,11.0,199.600006103516
1066,1447353363402,25.72041818,-80.27916997,94:b4:0f:92:0f:44,SecureCanes,-80,2.63417911529541,11.0,199.600006103516
1067,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:da:a1,eduroam,-83,2.63417911529541,11.0,199.600006103516
1068,1447353363402,25.72041818,-80.27916997,94:b4:0f:92:24:12,CanesGuest,-64,2.63417911529541,11.0,199.600006103516
1069,1447353363402,25.72041818,-80.27916997,94:b4:0f:92:24:03,CanesGuest,-71,2.63417911529541,11.0,199.600006103516
1070,1447353363402,25.72041818,-80.27916997,94:b4:0f:92:0f:43,CanesGuest,-82,2.63417911529541,11.0,199.600006103516
1071,1447353363402,25.72041818,-80.27916997,94:b4:0f:91:da:a3,CanesGuest,-84,2.63417911529541,11.0,199.600006103516
1072,1447353363402,25.72041818,-80.27916997,18:64:72:62:f1:b3,SecureCanes,-80,2.63417911529541,11.0,199.600006103516
1073,1447353363402,25.72041818,-80.27916997,18:64:72:62:f1:b1,eduroam,-80,2.63417911529541,11.0,199.600006103516
1074,1447353363402,25.72041818,-80.27916997,18:64:72:62:f1:b0,UHealth,-81,2.63417911529541,11.0,199.600006103516
1075,1447353363402,25.72041818,-80.27916997,ac:a3:1e:81:82:93,SecureCanes,-82,2.63417911529541,11.0,199.600006103516
1076,1447353368860,25.72029412,-80.27927127,18:64:72:2e:5e:93,SecureCanes,-72,3.26571583747864,11.0,222.199996948242
1077,1447353368860,25.72029412,-80.27927127,18:64:72:2e:5e:91,eduroam,-73,3.26571583747864,11.0,222.199996948242
1078,1447353368860,25.72029412,-80.27927127,18:64:72:2e:5e:90,UHealth,-73,3.26571583747864,11.0,222.199996948242
1079,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:fc:f0,UHealth,-69,3.26571583747864,11.0,222.199996948242
1080,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:fc:f1,eduroam,-72,3.26571583747864,11.0,222.199996948242
1081,1447353368860,25.72029412,-80.27927127,18:64:72:2e:5e:81,eduroam,-75,3.26571583747864,11.0,222.199996948242
1082,1447353368860,25.72029412,-80.27927127,18:64:72:2e:5e:92,CanesGuest,-70,3.26571583747864,11.0,222.199996948242
1083,1447353368860,25.72029412,-80.27927127,ac:a3:1e:81:84:90,UHealth,-75,3.26571583747864,11.0,222.199996948242
1084,1447353368860,25.72029412,-80.27927127,ac:a3:1e:81:84:91,eduroam,-75,3.26571583747864,11.0,222.199996948242
1085,1447353368860,25.72029412,-80.27927127,ac:a3:1e:81:84:92,SecureCanes,-71,3.26571583747864,11.0,222.199996948242
1086,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:d8:71,eduroam,-80,3.26571583747864,11.0,222.199996948242
1087,1447353368860,25.72029412,-80.27927127,ac:a3:1e:81:84:81,UHealth,-69,3.26571583747864,11.0,222.199996948242
1088,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:d8:70,UHealth,-80,3.26571583747864,11.0,222.199996948242
1090,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:d8:61,eduroam,-74,3.26571583747864,11.0,222.199996948242
1091,1447353368860,25.72029412,-80.27927127,ac:a3:1e:81:84:93,CanesGuest,-73,3.26571583747864,11.0,222.199996948242
1092,1447353368860,25.72029412,-80.27927127,ac:a3:1e:81:84:84,CanesGuest,-71,3.26571583747864,11.0,222.199996948242
1093,1447353368860,25.72029412,-80.27927127,94:b4:0f:92:0f:50,UHealth,-81,3.26571583747864,11.0,222.199996948242
1094,1447353368860,25.72029412,-80.27927127,94:b4:0f:92:0f:51,eduroam,-81,3.26571583747864,11.0,222.199996948242
1095,1447353368860,25.72029412,-80.27927127,ac:a3:1e:81:84:82,eduroam,-68,3.26571583747864,11.0,222.199996948242
1096,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:d8:73,SecureCanes,-76,3.26571583747864,11.0,222.199996948242
1097,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:d8:64,SecureCanes,-74,3.26571583747864,11.0,222.199996948242
1098,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:d8:60,UHealth,-73,3.26571583747864,11.0,222.199996948242
1099,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:da:b0,UHealth,-83,3.26571583747864,11.0,222.199996948242
1100,1447353368860,25.72029412,-80.27927127,18:64:72:2e:5e:83,CanesGuest,-76,3.26571583747864,11.0,222.199996948242
1101,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:d8:63,CanesGuest,-75,3.26571583747864,11.0,222.199996948242
1102,1447353368860,25.72029412,-80.27927127,ac:a3:1e:81:82:80,UHealth,-82,3.26571583747864,11.0,222.199996948242
1103,1447353368860,25.72029412,-80.27927127,ac:a3:1e:81:82:81,eduroam,-78,3.26571583747864,11.0,222.199996948242
1105,1447353368860,25.72029412,-80.27927127,ac:a3:1e:81:82:84,SecureCanes,-81,3.26571583747864,11.0,222.199996948242
1106,1447353368860,25.72029412,-80.27927127,ac:a3:1e:81:82:83,CanesGuest,-80,3.26571583747864,11.0,222.199996948242
1108,1447353368860,25.72029412,-80.27927127,94:b4:0f:92:24:13,SecureCanes,-65,3.26571583747864,11.0,222.199996948242
1109,1447353368860,25.72029412,-80.27927127,94:b4:0f:92:24:11,eduroam,-66,3.26571583747864,11.0,222.199996948242
1110,1447353368860,25.72029412,-80.27927127,94:b4:0f:92:24:10,UHealth,-66,3.26571583747864,11.0,222.199996948242
1111,1447353368860,25.72029412,-80.27927127,ac:a3:1e:81:84:83,SecureCanes,-72,3.26571583747864,11.0,222.199996948242
1112,1447353368860,25.72029412,-80.27927127,94:b4:0f:92:24:01,eduroam,-70,3.26571583747864,11.0,222.199996948242
1114,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:e1:91,eduroam,-75,3.26571583747864,11.0,222.199996948242
1115,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:e1:90,UHealth,-75,3.26571583747864,11.0,222.199996948242
1116,1447353368860,25.72029412,-80.27927127,94:b4:0f:92:24:04,SecureCanes,-71,3.26571583747864,11.0,222.199996948242
1117,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:e1:93,SecureCanes,-76,3.26571583747864,11.0,222.199996948242
1118,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:e1:81,eduroam,-75,3.26571583747864,11.0,222.199996948242
1119,1447353368860,25.72029412,-80.27927127,94:b4:0f:92:0f:53,SecureCanes,-81,3.26571583747864,11.0,222.199996948242
1120,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:e1:84,SecureCanes,-77,3.26571583747864,11.0,222.199996948242
1121,1447353368860,25.72029412,-80.27927127,94:b4:0f:92:0f:41,eduroam,-78,3.26571583747864,11.0,222.199996948242
1122,1447353368860,25.72029412,-80.27927127,94:b4:0f:92:0f:40,UHealth,-80,3.26571583747864,11.0,222.199996948242
1123,1447353368860,25.72029412,-80.27927127,94:b4:0f:92:0f:44,SecureCanes,-80,3.26571583747864,11.0,222.199996948242
1124,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:da:a1,eduroam,-83,3.26571583747864,11.0,222.199996948242
1125,1447353368860,25.72029412,-80.27927127,94:b4:0f:92:24:12,CanesGuest,-64,3.26571583747864,11.0,222.199996948242
1126,1447353368860,25.72029412,-80.27927127,94:b4:0f:92:24:03,CanesGuest,-71,3.26571583747864,11.0,222.199996948242
1127,1447353368860,25.72029412,-80.27927127,94:b4:0f:92:0f:43,CanesGuest,-82,3.26571583747864,11.0,222.199996948242
1128,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:da:a3,CanesGuest,-84,3.26571583747864,11.0,222.199996948242
1129,1447353368860,25.72029412,-80.27927127,18:64:72:62:f1:b3,SecureCanes,-80,3.26571583747864,11.0,222.199996948242
1130,1447353368860,25.72029412,-80.27927127,18:64:72:62:f1:b1,eduroam,-78,3.26571583747864,11.0,222.199996948242
1131,1447353368860,25.72029412,-80.27927127,18:64:72:62:f1:b0,UHealth,-79,3.26571583747864,11.0,222.199996948242
1132,1447353368860,25.72029412,-80.27927127,ac:a3:1e:81:82:93,SecureCanes,-82,3.26571583747864,11.0,222.199996948242
1133,1447353368860,25.72029412,-80.27927127,94:b4:0f:10:d3:13,SecureCanes,-79,3.26571583747864,11.0,222.199996948242
1134,1447353368860,25.72029412,-80.27927127,94:b4:0f:10:d3:11,eduroam,-79,3.26571583747864,11.0,222.199996948242
1135,1447353368860,25.72029412,-80.27927127,18:64:72:62:ee:b3,SecureCanes,-79,3.26571583747864,11.0,222.199996948242
1136,1447353368860,25.72029412,-80.27927127,94:b4:0f:10:d3:10,UHealth,-79,3.26571583747864,11.0,222.199996948242
1138,1447353368860,25.72029412,-80.27927127,18:64:72:62:e7:40,UHealth,-75,3.26571583747864,11.0,222.199996948242
1139,1447353368860,25.72029412,-80.27927127,18:64:72:62:ee:b1,eduroam,-80,3.26571583747864,11.0,222.199996948242
1140,1447353368860,25.72029412,-80.27927127,18:64:72:62:ee:b0,UHealth,-80,3.26571583747864,11.0,222.199996948242
1141,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:e0:d0,UHealth,-81,3.26571583747864,11.0,222.199996948242
1142,1447353368860,25.72029412,-80.27927127,18:64:72:62:e7:44,SecureCanes,-77,3.26571583747864,11.0,222.199996948242
1143,1447353368860,25.72029412,-80.27927127,94:b4:0f:91:e0:d1,eduroam,-82,3.26571583747864,11.0,222.199996948242
1144,1447353368860,25.72029412,-80.27927127,94:b4:0f:92:02:70,UHealth,-82,3.26571583747864,11.0,222.199996948242
1145,1447353368860,25.72029412,-80.27927127,94:b4:0f:92:02:71,eduroam,-82,3.26571583747864,11.0,222.199996948242
1146,1447353368860,25.72029412,-80.27927127,18:64:72:62:e7:41,eduroam,-78,3.26571583747864,11.0,222.199996948242
1148,1447353368860,25.72029412,-80.27927127,18:64:72:62:ed:a4,SecureCanes,-79,3.26571583747864,11.0,222.199996948242
1149,1447353368860,25.72029412,-80.27927127,18:64:72:62:ed:a1,eduroam,-80,3.26571583747864,11.0,222.199996948242
1151,1447353368860,25.72029412,-80.27927127,18:64:72:62:f1:a0,UHealth,-85,3.26571583747864,11.0,222.199996948242
1152,1447353368860,25.72029412,-80.27927127,94:b4:0f:10:d3:12,CanesGuest,-78,3.26571583747864,11.0,222.199996948242
1153,1447353368860,25.72029412,-80.27927127,18:64:72:62:ee:b2,CanesGuest,-78,3.26571583747864,11.0,222.199996948242
1154,1447353368860,25.72029412,-80.27927127,18:64:72:62:e7:43,CanesGuest,-76,3.26571583747864,11.0,222.199996948242
1155,1447353368860,25.72029412,-80.27927127,18:64:72:62:ed:a3,CanesGuest,-80,3.26571583747864,11.0,222.199996948242
1156,1447353397471,25.71995899,-80.28027638,ac:a3:1e:81:84:90,UHealth,-75,4.2619833946228,9.0,201.800003051758
1157,1447353397471,25.71995899,-80.28027638,ac:a3:1e:81:84:91,eduroam,-76,4.2619833946228,9.0,201.800003051758
1158,1447353397471,25.71995899,-80.28027638,ac:a3:1e:81:84:92,SecureCanes,-75,4.2619833946228,9.0,201.800003051758
1159,1447353397471,25.71995899,-80.28027638,ac:a3:1e:81:84:81,UHealth,-69,4.2619833946228,9.0,201.800003051758
1160,1447353397471,25.71995899,-80.28027638,ac:a3:1e:81:84:93,CanesGuest,-74,4.2619833946228,9.0,201.800003051758
1161,1447353397471,25.71995899,-80.28027638,ac:a3:1e:81:84:84,CanesGuest,-71,4.2619833946228,9.0,201.800003051758
1162,1447353397471,25.71995899,-80.28027638,ac:a3:1e:81:84:82,eduroam,-68,4.2619833946228,9.0,201.800003051758
1163,1447353397471,25.71995899,-80.28027638,ac:a3:1e:81:84:83,SecureCanes,-72,4.2619833946228,9.0,201.800003051758
1164,1447353397471,25.71995899,-80.28027638,18:64:72:62:f1:b1,eduroam,-78,4.2619833946228,9.0,201.800003051758
1165,1447353397471,25.71995899,-80.28027638,18:64:72:62:f1:b0,UHealth,-79,4.2619833946228,9.0,201.800003051758
1166,1447353397471,25.71995899,-80.28027638,94:b4:0f:10:d3:13,SecureCanes,-79,4.2619833946228,9.0,201.800003051758
1167,1447353397471,25.71995899,-80.28027638,94:b4:0f:10:d3:11,eduroam,-79,4.2619833946228,9.0,201.800003051758
1168,1447353397471,25.71995899,-80.28027638,18:64:72:62:ee:b3,SecureCanes,-79,4.2619833946228,9.0,201.800003051758
1169,1447353397471,25.71995899,-80.28027638,94:b4:0f:10:d3:10,UHealth,-79,4.2619833946228,9.0,201.800003051758
1171,1447353397471,25.71995899,-80.28027638,18:64:72:62:e7:40,UHealth,-75,4.2619833946228,9.0,201.800003051758
1172,1447353397471,25.71995899,-80.28027638,18:64:72:62:ee:b1,eduroam,-84,4.2619833946228,9.0,201.800003051758
1173,1447353397471,25.71995899,-80.28027638,18:64:72:62:ee:b0,UHealth,-85,4.2619833946228,9.0,201.800003051758
1174,1447353397471,25.71995899,-80.28027638,94:b4:0f:91:e0:d0,UHealth,-81,4.2619833946228,9.0,201.800003051758
1175,1447353397471,25.71995899,-80.28027638,18:64:72:62:e7:44,SecureCanes,-77,4.2619833946228,9.0,201.800003051758
1176,1447353397471,25.71995899,-80.28027638,94:b4:0f:91:e0:d1,eduroam,-82,4.2619833946228,9.0,201.800003051758
1177,1447353397471,25.71995899,-80.28027638,94:b4:0f:92:02:70,UHealth,-82,4.2619833946228,9.0,201.800003051758
1178,1447353397471,25.71995899,-80.28027638,94:b4:0f:92:02:71,eduroam,-82,4.2619833946228,9.0,201.800003051758
1179,1447353397471,25.71995899,-80.28027638,18:64:72:62:e7:41,eduroam,-78,4.2619833946228,9.0,201.800003051758
1181,1447353397471,25.71995899,-80.28027638,18:64:72:62:ed:a4,SecureCanes,-79,4.2619833946228,9.0,201.800003051758
1182,1447353397471,25.71995899,-80.28027638,18:64:72:62:ed:a1,eduroam,-80,4.2619833946228,9.0,201.800003051758
1183,1447353397471,25.71995899,-80.28027638,18:64:72:62:f1:a0,UHealth,-85,4.2619833946228,9.0,201.800003051758
1184,1447353397471,25.71995899,-80.28027638,94:b4:0f:10:d3:12,CanesGuest,-78,4.2619833946228,9.0,201.800003051758
1185,1447353397471,25.71995899,-80.28027638,18:64:72:62:ee:b2,CanesGuest,-78,4.2619833946228,9.0,201.800003051758
1186,1447353397471,25.71995899,-80.28027638,18:64:72:62:e7:43,CanesGuest,-76,4.2619833946228,9.0,201.800003051758
1187,1447353397471,25.71995899,-80.28027638,18:64:72:62:ed:a3,CanesGuest,-80,4.2619833946228,9.0,201.800003051758
1188,1447353397471,25.71995899,-80.28027638,94:b4:0f:91:fd:11,eduroam,-75,4.2619833946228,9.0,201.800003051758
1189,1447353397471,25.71995899,-80.28027638,94:b4:0f:91:fd:10,UHealth,-75,4.2619833946228,9.0,201.800003051758
1190,1447353397471,25.71995899,-80.28027638,94:b4:0f:91:dd:10,UHealth,-79,4.2619833946228,9.0,201.800003051758
1191,1447353397471,25.71995899,-80.28027638,18:64:72:62:f4:30,UHealth,-80,4.2619833946228,9.0,201.800003051758
1192,1447353397471,25.71995899,-80.28027638,94:b4:0f:91:dd:11,eduroam,-80,4.2619833946228,9.0,201.800003051758
1193,1447353397471,25.71995899,-80.28027638,ac:a3:1e:81:8e:b0,UHealth,-81,4.2619833946228,9.0,201.800003051758
1194,1447353397471,25.71995899,-80.28027638,18:64:72:62:f4:31,eduroam,-82,4.2619833946228,9.0,201.800003051758
1195,1447353397471,25.71995899,-80.28027638,9c:1c:12:82:e8:b0,UHealth,-83,4.2619833946228,9.0,201.800003051758
1196,1447353397471,25.71995899,-80.28027638,9c:1c:12:82:e8:b1,eduroam,-83,4.2619833946228,9.0,201.800003051758
1197,1447353397471,25.71995899,-80.28027638,ac:a3:1e:81:8e:b2,SecureCanes,-83,4.2619833946228,9.0,201.800003051758
1198,1447353397471,25.71995899,-80.28027638,ac:a3:1e:81:8e:b1,eduroam,-84,4.2619833946228,9.0,201.800003051758
1199,1447353397471,25.71995899,-80.28027638,94:b4:0f:91:df:40,UHealth,-80,4.2619833946228,9.0,201.800003051758
1200,1447353397471,25.71995899,-80.28027638,94:b4:0f:91:dd:00,UHealth,-83,4.2619833946228,9.0,201.800003051758
1201,1447353397471,25.71995899,-80.28027638,ac:a3:1e:81:8e:a3,SecureCanes,-83,4.2619833946228,9.0,201.800003051758
1202,1447353397471,25.71995899,-80.28027638,18:64:72:62:f2:00,UHealth,-83,4.2619833946228,9.0,201.800003051758
1203,1447353397471,25.71995899,-80.28027638,94:b4:0f:91:fd:04,SecureCanes,-83,4.2619833946228,9.0,201.800003051758
